4A8,0,6,192,0,0,0,0,127
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
4A8,0,6,192,0,0,0,0,4
