3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
3D3,0,0,0,0,0,0,0,0
