0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
0B4,0,0,0,0,0,0,0,188
