4A2,50,0,0,191,34,64,175,3
4A2,35,0,0,198,6,56,174,3
4A2,25,0,0,212,0,42,175,3
4A2,25,0,0,212,0,42,175,1
4A2,25,0,0,212,0,42,175,1
4A2,25,0,0,212,0,42,175,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,177,1
4A2,25,0,0,212,0,42,177,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,176,1
4A2,25,0,0,212,0,42,177,1
4A2,25,0,0,212,0,42,177,1
