399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
399,00,00,00,00,00,00,00,
