0AA,0,15,0,2,0,15,0,3
0AA,0,1,0,2,0,2,0,4
0AA,0,5,0,2,0,6,0,7
0AA,0,19,0,6,0,0,0,6
0AA,0,9,0,25,0,3,0,1
0AA,0,255,0,8,0,239,0,243
0AA,0,242,0,252,0,247,0,1
0AA,0,4,0,255,0,13,0,3
0AA,0,6,0,5,0,251,0,13
0AA,0,246,0,7,0,250,0,9
0AA,0,4,0,7,0,2,0,5
0AA,0,251,0,249,0,8,0,5
0AA,0,8,0,2,0,11,0,25
0AA,0,243,0,0,0,0,0,4
0AA,0,11,0,252,0,5,0,28
0AA,0,27,0,253,0,254,0,4
0AA,0,25,0,11,0,1,0,28
0AA,0,3,0,5,0,4,0,4
0AA,0,14,0,1,0,7,0,1
0AA,0,11,0,24,0,3,0,14
0AA,0,0,0,3,0,0,0,61
0AA,0,23,0,12,0,11,0,5
0AA,0,10,0,6,0,29,0,4
0AA,0,5,0,1,0,26,0,4
0AA,0,0,0,1,0,2,0,21
0AA,0,8,0,61,0,0,0,5
0AA,0,57,0,61,0,23,0,23
0AA,0,12,0,59,0,1,0,56
0AA,0,1,0,20,0,57,0,39
0AA,0,5,0,29,0,16,0,13
0AA,0,7,0,0,0,46,0,11
0AA,0,0,0,9,0,57,0,21
0AA,0,13,0,13,0,8,0,19
0AA,0,3,0,15,0,29,0,9
0AA,0,18,0,21,0,44,0,7
0AA,0,31,0,7,0,58,0,113
0AA,0,20,0,8,0,9,0,7
0AA,0,19,0,26,0,25,0,120
0AA,0,26,0,30,0,1,0,7
0AA,0,4,0,13,0,6,0,112
0AA,0,9,0,114,0,5,0,24
0AA,0,5,0,7,0,10,0,29
0AA,0,10,0,1,0,5,0,0
0AA,0,9,0,124,0,5,0,25
0AA,0,4,0,1,0,6,0,9
0AA,0,126,0,123,0,4,0,1
0AA,0,12,0,5,0,118,0,2
0AA,0,3,0,8,0,24,0,6
0AA,0,10,0,4,0,31,0,8
0AA,0,23,0,6,0,6,0,4
0AA,0,1,0,29,0,25,0,8
0AA,0,2,0,6,0,11,0,58
0AA,0,6,0,10,0,4,0,56
0AA,0,30,0,10,0,12,0,3
0AA,0,29,0,7,0,11,0,54
0AA,0,9,0,9,0,7,0,10
0AA,0,0,0,14,0,12,0,0
0AA,0,2,0,10,0,30,0,12
0AA,0,9,0,14,0,28,0,24
0AA,0,13,0,14,0,0,0,17
0AA,0,4,0,0,0,11,0,1
0AA,0,61,0,11,0,5,0,31
0AA,0,5,0,13,0,6,0,15
0AA,0,9,0,59,0,5,0,31
0AA,0,9,0,8,0,10,0,28
0AA,0,2,0,4,0,2,0,14
0AA,0,4,0,1,0,1,0,12
0AA,0,13,0,11,0,2,0,13
0AA,0,5,0,18,0,61,7,250
0AA,0,6,0,27,0,52,7,248
0AA,0,1,0,27,0,40,7,251
0AA,0,6,0,1,0,28,0,7
0AA,0,23,0,4,0,30,0,0
0AA,0,1,0,15,0,25,7,249
0AA,0,19,7,251,0,20,7,245
0AA,0,3,7,254,0,0,0,30
0AA,0,14,0,6,0,11,0,21
0AA,7,229,0,0,7,246,0,14
0AA,0,19,7,249,0,0,0,7
0AA,0,0,0,2,7,249,0,6
0AA,0,21,7,247,0,15,0,28
0AA,7,232,7,243,7,245,0,12
0AA,0,25,7,235,0,12,0,0
0AA,7,241,7,233,0,13,0,29
0AA,0,0,0,2,0,3,0,18
0AA,7,253,0,37,0,23,0,12
0AA,0,4,0,53,0,20,0,61
0AA,0,0,0,24,0,12,0,61
0AA,7,212,0,11,0,7,0,63
0AA,0,60,0,23,0,28,0,23
0AA,0,53,0,14,0,5,0,14
0AA,0,38,0,52,0,8,0,1
0AA,0,28,0,55,0,3,0,9
0AA,0,5,0,61,0,3,0,3
0AA,0,33,0,58,0,5,0,4
0AA,0,23,0,61,0,60,0,3
0AA,0,3,0,23,0,13,0,15
0AA,0,8,0,28,0,17,0,4
0AA,0,26,0,3,0,22,0,7
0AA,0,1,0,31,0,18,0,4
0AA,0,5,0,28,0,1,0,127
0AA,0,9,0,22,0,11,0,6
0AA,0,3,0,120,0,6,0,14
0AA,0,2,0,121,0,113,0,6
0AA,0,19,0,125,0,7,0,31
0AA,0,111,0,118,0,123,0,30
0AA,0,5,0,119,0,4,0,20
0AA,0,30,0,15,0,12,0,13
0AA,0,22,0,4,0,23,0,14
0AA,0,118,0,4,0,19,0,0
0AA,0,113,0,9,0,7,0,1
0AA,0,12,0,6,0,126,0,1
0AA,0,17,0,9,0,2,0,40
0AA,0,13,0,23,0,46,0,43
0AA,0,30,0,13,0,9,0,61
0AA,0,2,0,13,0,39,0,0
0AA,0,47,0,13,0,1,0,20
0AA,0,12,0,54,0,10,0,6
0AA,0,9,0,9,0,28,0,36
0AA,0,5,0,1,0,52,0,51
0AA,0,4,0,12,0,49,0,7
0AA,0,22,0,5,0,57,0,231
0AA,0,7,0,7,0,2,0,240
0AA,0,31,0,0,0,2,0,21
0AA,0,55,0,2,0,49,0,23
0AA,0,54,0,1,0,27,0,15
0AA,0,0,0,5,0,19,0,11
0AA,0,4,0,3,0,5,0,26
0AA,0,1,0,11,0,59,0,28
0AA,0,26,0,1,0,59,0,15
0AA,0,28,0,4,0,4,0,8
0AA,0,14,0,11,0,7,0,1
0AA,0,13,0,21,0,50,0,9
0AA,0,18,0,2,0,25,0,253
0AA,0,251,0,10,0,18,0,12
0AA,0,247,0,3,0,225,0,10
0AA,0,1,0,4,0,7,0,1
0AA,0,247,0,0,0,10,0,251
0AA,0,9,0,2,0,10,0,237
0AA,0,3,0,249,0,8,0,9
0AA,0,0,0,6,0,17,0,21
0AA,0,12,0,5,0,14,0,6
0AA,0,12,0,0,0,5,0,25
0AA,0,5,0,13,0,25,0,7
0AA,0,7,0,9,0,2,0,12
0AA,0,2,0,2,0,25,0,4
0AA,0,15,0,3,0,27,0,4
0AA,0,2,0,9,0,0,0,14
0AA,0,11,0,12,0,31,0,8
0AA,0,3,0,8,0,30,0,1
0AA,0,24,0,7,0,6,0,1
0AA,0,6,0,29,0,28,0,57
0AA,0,2,0,7,0,8,0,2
0AA,0,31,0,5,0,10,0,2
0AA,0,25,0,4,0,5,0,9
0AA,0,54,0,12,0,49,0,20
0AA,0,63,0,57,0,14,0,23
0AA,0,60,0,56,0,10,0,3
0AA,0,19,0,5,0,14,0,28
0AA,0,25,0,14,0,2,0,30
0AA,0,7,0,55,0,29,0,0
0AA,0,0,0,13,0,10,0,29
0AA,0,25,0,6,0,15,0,4
0AA,0,0,0,12,0,12,0,3
0AA,0,15,0,20,0,15,0,27
0AA,0,12,0,10,0,24,0,19
0AA,0,6,0,23,0,1,0,121
0AA,0,8,0,7,0,31,0,1
0AA,0,12,0,12,0,6,0,124
0AA,0,9,0,11,0,12,0,4
0AA,0,123,0,24,0,0,0,117
0AA,0,0,0,3,0,6,0,4
0AA,0,122,0,8,0,6,0,2
0AA,0,121,0,9,0,4,0,6
0AA,0,12,0,118,0,120,0,16
0AA,0,5,0,3,0,15,0,4
0AA,0,21,0,10,0,26,0,3
0AA,0,6,0,1,0,4,0,4
0AA,0,19,0,24,0,7,0,3
0AA,0,18,0,27,0,7,0,13
0AA,0,4,0,2,0,9,0,60
0AA,0,1,0,19,0,60,0,1
0AA,0,3,0,12,0,59,0,13
0AA,0,5,0,54,0,7,0,7
0AA,0,57,0,54,0,48,0,14
0AA,0,13,0,15,0,6,0,25
0AA,0,2,0,0,0,60,0,4
0AA,0,12,0,5,0,15,0,0
0AA,0,2,0,4,0,6,0,5
0AA,0,10,0,12,0,61,0,19
0AA,0,2,0,10,0,9,0,30
0AA,0,8,0,2,0,7,0,18
0AA,0,18,0,52,0,14,0,4
0AA,0,18,0,2,0,5,0,21
0AA,0,28,0,58,0,13,1,251
0AA,0,21,0,62,0,3,1,248
0AA,1,229,0,7,0,27,0,14
0AA,1,253,0,21,0,8,1,244
0AA,0,11,0,13,1,250,0,11
0AA,1,244,0,4,1,246,1,250
0AA,0,11,0,25,0,11,0,14
0AA,0,24,1,239,1,244,1,243
0AA,1,245,0,2,0,5,0,13
0AA,1,250,1,251,1,240,0,4
0AA,0,16,0,0,1,236,0,14
0AA,0,24,0,7,0,1,0,25
0AA,0,16,1,235,0,26,0,30
0AA,0,6,0,25,0,8,0,24
0AA,0,27,0,3,0,13,0,12
0AA,0,30,1,244,0,21,0,17
0AA,0,28,0,2,0,15,0,19
0AA,0,13,1,250,0,31,0,4
0AA,0,53,0,17,0,27,0,57
0AA,0,54,0,28,0,7,0,56
0AA,0,13,0,2,0,15,0,10
0AA,0,8,0,2,0,14,0,38
0AA,0,63,0,19,0,8,0,4
0AA,0,3,0,7,0,54,0,20
0AA,0,6,0,10,0,3,0,6
0AA,0,4,0,25,0,12,0,31
0AA,0,10,0,21,0,4,0,13
0AA,0,1,0,46,0,14,0,1
0AA,0,26,0,2,0,105,0,28
0AA,0,25,0,23,0,106,0,29
0AA,0,23,0,63,0,23,0,11
0AA,0,9,0,60,0,14,0,6
0AA,0,1,0,8,0,2,0,13
0AA,0,5,0,24,0,5,0,15
0AA,0,10,0,17,0,1,0,113
0AA,0,120,0,2,0,119,0,127
0AA,0,91,0,45,0,111,0,119
0AA,0,65,0,65,0,106,0,120
0AA,0,114,0,121,0,111,0,120
0AA,0,113,0,96,0,20,0,123
0AA,0,103,0,126,0,15,0,112
0AA,0,116,0,0,0,13,0,31
0AA,0,31,0,29,0,6,0,24
0AA,0,19,0,121,0,125,0,10
0AA,0,5,0,4,0,5,0,21
0AA,0,11,0,117,0,9,0,10
0AA,0,19,0,5,0,1,0,9
0AA,0,58,0,13,0,25,0,3
0AA,0,56,0,126,0,15,0,10
0AA,0,17,0,5,0,0,0,4
0AA,0,4,0,24,0,62,0,61
0AA,0,24,0,24,0,3,0,56
0AA,0,62,0,1,0,52,0,22
0AA,0,67,0,3,0,30,0,22
0AA,0,113,0,24,0,19,0,48
0AA,0,13,0,24,0,11,0,8
0AA,0,43,0,12,0,9,0,44
0AA,0,24,0,12,0,0,0,45
0AA,0,57,0,25,0,60,0,16
0AA,0,19,0,11,0,50,0,29
0AA,0,28,0,16,0,5,0,5
0AA,0,36,0,29,0,62,0,18
0AA,0,2,0,12,0,10,0,31
0AA,0,22,0,51,0,61,0,5
0AA,0,4,0,4,0,3,0,2
0AA,0,23,0,8,0,41,0,237
0AA,0,15,0,56,0,4,0,254
0AA,0,1,0,3,0,18,0,27
0AA,0,7,0,45,0,27,0,25
0AA,0,2,0,14,0,246,0,247
0AA,0,247,0,26,0,2,0,5
0AA,0,243,0,4,0,225,0,245
0AA,0,250,0,18,0,3,0,253
0AA,0,3,0,31,0,21,0,26
0AA,0,0,0,25,0,6,0,253
0AA,0,3,0,28,0,250,0,17
0AA,0,10,0,5,0,12,0,232
0AA,0,27,0,20,0,1,0,2
0AA,0,26,0,13,0,12,0,29
0AA,0,30,0,12,0,42,0,1
0AA,0,28,0,8,0,219,0,46
0AA,0,20,0,9,0,248,0,59
0AA,0,19,0,5,0,243,0,56
0AA,0,42,0,245,0,197,0,43
0AA,0,60,0,15,0,34,0,8
0AA,0,61,0,14,0,5,0,36
0AA,0,59,0,2,0,60,0,27
0AA,0,55,0,2,0,15,0,54
0AA,0,9,0,6,0,8,0,9
0AA,0,2,0,24,0,17,0,38
0AA,0,5,0,8,0,19,0,21
0AA,0,0,0,0,0,52,0,18
0AA,0,13,0,15,0,49,0,63
0AA,0,13,0,30,0,11,0,5
0AA,0,13,0,0,0,49,0,63
0AA,0,24,0,24,0,11,0,7
0AA,0,10,0,12,0,59,0,8
0AA,0,22,0,2,0,10,0,4
0AA,0,19,0,53,0,1,0,51
0AA,0,6,0,44,0,15,0,35
0AA,0,120,0,44,0,7,0,127
0AA,0,97,0,4,0,6,0,116
0AA,0,26,0,30,0,110,0,1
0AA,0,117,0,11,0,126,0,5
0AA,0,4,0,35,0,0,0,124
0AA,0,11,0,53,0,7,0,14
0AA,0,118,0,1,0,112,0,3
0AA,0,121,0,30,0,0,0,120
0AA,0,22,0,26,0,1,0,3
0AA,0,62,0,104,0,27,0,115
0AA,0,41,0,86,0,28,0,0
0AA,0,6,0,90,0,7,0,8
0AA,0,6,0,87,0,2,0,6
0AA,0,115,0,39,0,28,0,8
0AA,0,107,0,21,0,0,0,11
0AA,0,16,0,25,0,27,0,9
0AA,0,16,0,0,0,5,0,28
0AA,0,6,0,3,0,26,0,2
0AA,0,48,0,26,0,3,0,26
0AA,0,6,0,27,0,1,0,0
0AA,0,60,0,9,0,50,0,30
0AA,0,14,0,125,0,62,0,5
0AA,0,53,0,126,0,57,0,16
0AA,0,61,0,127,0,6,0,17
0AA,0,3,0,124,0,22,0,56
0AA,0,60,0,120,0,28,0,80
0AA,0,18,0,6,0,28,0,2
0AA,0,6,0,6,0,44,0,102
0AA,0,28,0,2,0,46,0,57
0AA,0,12,0,6,0,62,0,49
0AA,0,17,0,11,0,60,0,104
0AA,3,245,0,11,0,31,0,100
0AA,3,234,0,10,0,12,0,57
0AA,3,239,0,5,0,63,0,1
0AA,3,227,0,3,0,47,0,6
0AA,0,19,0,2,0,3,0,4
0AA,0,13,0,30,0,25,0,21
0AA,3,240,0,2,0,23,0,11
0AA,0,13,0,49,3,229,3,248
0AA,0,11,0,1,0,20,3,234
0AA,0,25,0,9,0,12,3,235
0AA,0,3,0,52,0,7,0,2
0AA,0,27,0,63,0,24,0,6
0AA,0,11,0,14,0,12,0,1
0AA,0,23,0,25,0,8,0,2
0AA,0,58,0,4,0,51,0,28
0AA,0,27,0,30,0,3,0,19
0AA,0,24,0,26,0,15,0,27
0AA,0,50,0,14,0,7,0,7
0AA,0,2,0,6,0,2,0,7
0AA,0,58,0,4,0,0,0,1
0AA,0,21,0,1,0,57,0,24
0AA,0,27,0,0,0,52,0,28
0AA,0,31,3,240,0,48,0,12
0AA,0,1,0,10,0,2,0,10
0AA,0,118,0,1,0,4,0,14
0AA,0,5,0,1,0,56,0,61
0AA,0,118,0,12,0,30,0,51
0AA,0,14,0,27,0,17,0,2
0AA,0,123,0,7,0,23,0,12
0AA,0,11,0,0,0,2,0,4
0AA,0,14,0,10,0,2,0,15
0AA,0,1,0,3,0,6,0,2
0AA,0,11,0,3,0,121,0,9
0AA,0,28,0,15,0,127,0,6
0AA,0,3,0,5,0,4,0,13
0AA,0,25,0,15,0,12,0,54
0AA,0,8,0,0,0,118,0,63
0AA,0,9,0,11,0,124,0,0
0AA,0,6,0,1,0,3,0,59
0AA,0,28,0,5,0,9,0,0
0AA,0,3,0,14,0,0,0,3
0AA,0,3,0,1,0,112,0,3
0AA,0,7,0,60,0,0,0,8
0AA,0,13,0,4,0,16,0,23
0AA,0,13,0,6,0,11,0,2
0AA,0,13,0,6,0,6,0,8
0AA,0,52,0,4,0,20,0,27
0AA,0,35,0,9,0,23,0,23
0AA,0,26,0,13,0,61,0,119
0AA,0,26,0,16,0,0,0,101
0AA,0,206,0,3,0,12,0,23
0AA,0,247,0,27,0,28,0,125
0AA,0,5,0,12,0,18,0,9
0AA,0,37,0,9,0,4,0,4
0AA,0,13,0,6,0,10,0,5
0AA,0,58,0,30,0,4,0,12
0AA,0,18,0,18,0,50,0,9
0AA,0,2,0,6,0,56,0,15
0AA,0,28,0,29,0,6,0,18
0AA,0,31,0,13,0,23,0,30
0AA,0,14,0,27,0,24,0,25
0AA,0,3,0,1,0,234,0,13
0AA,0,9,0,26,0,255,0,3
0AA,0,246,0,121,0,3,0,12
0AA,0,253,0,28,0,3,0,0
0AA,0,3,0,112,0,242,0,2
0AA,0,252,0,109,0,1,0,12
0AA,0,253,0,116,0,5,0,1
0AA,0,227,0,101,0,24,0,59
0AA,0,10,0,19,0,14,0,6
0AA,0,234,0,14,0,25,0,1
0AA,0,233,0,12,0,25,0,5
0AA,0,7,0,8,0,25,0,0
0AA,0,8,0,9,0,14,0,48
0AA,0,15,0,3,0,255,0,48
0AA,0,3,0,29,0,229,0,10
0AA,0,7,0,0,0,18,0,15
0AA,0,55,0,10,0,18,0,63
0AA,0,14,0,10,0,11,0,220
0AA,0,48,0,10,0,42,0,15
0AA,0,61,0,7,0,18,0,225
0AA,0,8,0,51,0,4,0,13
0AA,0,31,0,5,0,58,0,24
0AA,0,27,0,8,0,56,0,249
0AA,0,4,0,62,0,57,0,247
0AA,0,4,0,46,0,42,0,5
0AA,0,17,0,8,0,13,0,7
0AA,0,23,0,8,0,17,0,8
0AA,0,23,0,31,0,11,0,249
0AA,0,31,0,27,0,1,0,16
0AA,0,26,0,23,0,22,0,201
0AA,0,121,0,19,0,25,0,222
0AA,0,10,0,26,0,4,0,14
0AA,0,118,0,28,0,4,0,0
0AA,0,127,0,12,0,28,0,251
0AA,0,2,0,11,0,4,0,245
0AA,0,28,0,13,0,125,0,36
0AA,0,23,0,255,0,12,0,48
0AA,0,13,0,8,0,123,0,233
0AA,0,11,0,5,0,127,0,230
0AA,0,7,0,14,0,14,0,58
0AA,0,10,0,3,0,21,0,53
0AA,0,33,0,5,0,18,0,1
0AA,0,56,0,16,0,41,0,14
0AA,0,8,0,24,0,61,0,61
0AA,0,7,0,0,0,11,0,58
0AA,0,14,0,0,0,10,0,59
0AA,0,3,0,27,0,9,0,0
0AA,0,5,0,25,0,5,0,4
0AA,0,59,0,5,0,53,0,5
0AA,0,1,0,245,0,51,0,57
0AA,0,11,0,230,0,2,0,50
0AA,0,8,0,43,0,4,0,27
0AA,0,6,0,0,0,10,0,24
0AA,0,62,0,17,0,3,0,25
0AA,0,44,0,35,0,61,0,7
0AA,1,245,0,13,0,4,0,117
0AA,1,249,0,28,0,0,0,105
0AA,0,17,0,42,0,19,0,21
0AA,0,23,0,19,0,0,0,124
0AA,0,3,0,19,1,244,0,109
0AA,1,247,0,19,0,14,0,30
0AA,1,241,0,30,1,249,0,119
0AA,1,253,0,29,0,1,0,18
0AA,1,249,0,105,0,6,0,20
0AA,1,251,0,111,0,4,0,112
0AA,0,3,0,20,0,8,0,114
0AA,0,7,0,22,0,23,0,11
0AA,0,13,0,21,0,17,0,3
0AA,0,9,0,14,1,248,0,1
0AA,0,30,0,11,0,24,0,6
0AA,0,14,0,10,0,10,0,36
0AA,0,3,0,1,0,30,0,56
0AA,0,8,0,114,0,29,0,12
0AA,0,6,0,21,0,55,0,21
0AA,0,57,0,22,0,15,0,12
0AA,0,9,0,15,0,9,0,32
0AA,0,1,0,7,0,6,0,15
0AA,0,37,0,21,0,6,0,13
0AA,0,7,0,7,0,55,0,45
0AA,0,41,0,14,0,53,0,44
0AA,0,96,0,5,0,58,1,225
0AA,0,1,0,27,0,10,1,233
0AA,0,114,0,25,0,11,0,49
0AA,0,42,0,29,0,3,0,1
0AA,0,56,0,29,0,12,0,6
0AA,0,7,0,1,0,26,0,60
0AA,0,29,0,8,0,32,0,6
0AA,0,18,0,1,0,24,0,29
0AA,0,104,0,4,0,17,0,11
0AA,0,104,0,14,0,8,0,28
0AA,0,5,0,12,0,27,0,27
0AA,0,30,0,9,0,14,0,27
0AA,0,4,0,24,0,30,0,20
0AA,0,24,0,25,0,17,0,15
0AA,0,10,0,59,0,1,0,7
0AA,0,14,0,8,0,29,0,25
0AA,0,21,0,14,0,10,0,17
0AA,0,33,0,46,0,22,1,253
0AA,0,72,0,52,0,24,1,221
0AA,0,65,0,40,0,23,0,50
0AA,0,75,0,39,0,21,1,232
0AA,0,108,0,35,0,10,1,254
0AA,0,96,0,63,0,12,0,16
0AA,0,121,0,6,0,107,0,27
0AA,0,100,0,63,0,4,1,254
0AA,0,112,0,60,0,127,0,9
0AA,0,104,0,4,0,114,0,0
0AA,0,104,0,30,0,33,0,7
0AA,0,111,0,11,0,59,0,6
0AA,0,111,0,3,0,25,0,14
0AA,0,118,0,3,0,7,0,1
0AA,0,124,0,13,0,4,0,8
0AA,0,123,0,14,0,3,0,1
0AA,0,20,0,4,0,13,0,36
0AA,0,58,0,0,0,18,0,63
0AA,0,51,1,244,0,5,0,24
0AA,0,31,1,247,0,31,0,9
0AA,0,4,1,247,0,1,0,43
0AA,0,30,1,255,0,30,0,15
0AA,0,11,1,238,0,13,0,49
0AA,0,11,0,24,0,49,0,62
0AA,0,57,1,245,0,53,0,3
0AA,0,21,0,13,0,20,0,24
0AA,0,28,1,247,0,52,0,28
0AA,0,225,0,23,0,28,0,60
0AA,0,238,0,48,0,7,0,5
0AA,0,16,0,46,0,14,0,89
0AA,0,10,0,17,0,26,0,116
0AA,0,24,0,15,0,41,0,36
0AA,0,29,0,12,0,56,0,59
0AA,0,12,0,1,0,8,0,97
