4A2,25,0,0,212,0,42,181,1
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,7,0,1,0,0
4A2,0,0,0,6,0,1,6,2
4A2,0,0,0,1,0,0,0,2
4A2,0,0,0,1,0,3,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,3,0,0
4A2,0,0,0,0,0,3,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,7,0,5,0,0
4A2,3,0,29,31,0,30,28,2
4A2,3,0,63,1,0,1,0,0
4A2,0,0,1,0,0,1,0,0
4A2,0,0,3,1,0,3,0,0
4A2,0,0,60,0,0,0,0,0
4A2,0,0,1,1,0,3,0,0
4A2,0,0,1,1,0,3,0,0
4A2,0,0,4,3,0,0,0,0
4A2,0,0,14,0,0,1,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,1,0,0,0,0,0
4A2,0,0,5,1,0,0,0,0
4A2,0,0,26,31,0,30,0,0
4A2,0,0,8,1,0,3,0,0
4A2,0,0,3,1,0,3,1,0
4A2,0,0,17,31,0,30,3,0
4A2,0,0,48,3,0,3,1,0
4A2,0,0,15,6,0,7,0,0
4A2,0,0,27,0,0,1,0,0
4A2,0,0,2,0,0,0,0,0
4A2,0,0,6,0,0,1,0,0
4A2,0,0,31,0,0,0,0,0
4A2,0,0,10,1,0,7,0,0
4A2,0,0,50,31,0,25,0,0
4A2,0,0,21,1,0,3,0,0
4A2,0,0,0,0,0,0,0,2
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,1,0,3,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,1,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,1,1,0
4A2,0,0,0,0,0,1,1,0
4A2,0,0,0,0,0,0,1,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,1,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,1,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,1,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,1,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,6,0,7,0,0
4A2,2,0,34,30,1,31,5,2
4A2,2,0,16,6,1,7,15,0
4A2,0,0,2,1,0,0,0,0
4A2,0,0,23,7,0,7,15,0
4A2,0,0,39,24,0,25,0,0
4A2,0,0,0,1,0,0,0,2
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,3,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,3,0,0
4A2,0,0,0,1,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,1,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,7,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,7,0,0,0,0
4A2,0,0,0,7,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
4A2,0,0,0,0,0,0,0,0
