3A1,0,0,0,0,80,0,10,71
3A1,0,0,0,0,0,0,0,102
3A1,0,0,0,0,0,0,3,213
3A1,0,0,0,0,0,0,0,71
3A1,0,0,0,0,0,0,0,196
3A1,0,0,0,0,0,0,0,33
3A1,0,0,0,0,0,0,0,125
3A1,0,0,0,0,0,0,1,213
3A1,0,0,0,0,0,0,0,41
3A1,0,0,0,0,16,0,8,215
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,16,0,8,152
3A1,0,0,0,0,0,0,0,118
3A1,0,0,0,0,0,0,1,161
3A1,0,0,0,0,0,0,0,159
3A1,0,0,0,0,0,0,3,252
3A1,0,0,0,0,0,0,0,106
3A1,0,0,0,0,0,0,0,12
3A1,0,0,0,0,0,0,0,113
3A1,0,0,0,0,0,0,3,200
3A1,0,0,0,0,0,0,0,68
3A1,0,0,0,0,0,0,0,205
3A1,0,0,0,0,0,0,0,52
3A1,0,0,0,4,0,0,0,99
3A1,0,0,0,0,0,0,1,208
3A1,0,0,0,0,0,0,0,59
3A1,0,0,0,0,16,0,8,198
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,16,0,8,152
3A1,0,0,0,0,0,0,0,108
3A1,0,0,0,0,0,0,1,143
3A1,0,0,0,0,0,0,0,153
3A1,0,0,0,0,0,0,0,31
3A1,0,0,0,0,0,0,3,205
3A1,0,0,0,4,0,0,0,37
3A1,0,0,0,0,0,0,3,244
3A1,0,0,0,0,0,0,0,81
3A1,0,0,0,0,0,0,0,200
3A1,0,0,0,0,0,0,0,42
3A1,0,0,0,0,0,0,0,126
3A1,0,0,0,0,0,0,0,32
3A1,0,0,0,0,0,0,1,255
3A1,0,0,0,0,0,0,0,18
3A1,0,0,0,0,0,0,0,42
3A1,0,0,0,4,0,0,0,119
3A1,0,0,0,0,0,0,0,16
3A1,0,0,0,0,0,0,0,52
3A1,0,0,0,0,16,0,8,152
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,0,0,0,0
3A1,0,0,0,0,16,0,8,152
3A1,0,0,0,0,0,0,0,73
3A1,0,0,0,0,0,0,1,139
3A1,0,0,0,0,0,0,0,186
3A1,0,0,0,0,0,0,3,196
3A1,0,0,0,0,0,0,0,121
3A1,0,0,0,0,0,0,0,63
3A1,0,0,0,0,0,0,0,32
3A1,0,0,0,0,0,0,0,94
3A1,0,0,0,0,0,0,3,232
