4A1,0,254,128,128,128,51,193,2
4A1,0,0,0,0,0,0,0,0
4A1,0,0,0,0,0,0,0,0
4A1,0,0,0,0,0,0,0,0
4A1,0,0,0,0,0,0,0,0
4A1,0,1,0,0,0,0,0,0
4A1,0,1,0,0,0,0,0,0
4A1,0,0,0,0,0,0,0,0
4A1,0,0,0,0,0,0,0,0
4A1,0,0,0,0,0,0,0,0
4A1,0,1,0,0,0,0,0,0
4A1,0,1,1,1,0,0,0,0
4A1,4,0,2,3,0,0,0,0
4A1,0,0,6,1,0,0,0,0
4A1,1,0,2,7,0,0,0,0
4A1,3,0,0,0,0,0,0,0
4A1,0,0,15,0,0,128,48,0
4A1,3,0,1,1,0,128,16,0
4A1,13,0,3,0,0,0,32,0
4A1,2,1,0,0,0,0,0,0
4A1,6,3,0,0,0,0,0,0
4A1,5,2,13,1,0,0,0,0
4A1,4,0,11,2,0,0,0,0
4A1,1,2,0,0,0,0,0,0
4A1,1,2,0,0,0,0,0,0
4A1,0,0,7,3,0,0,0,0
4A1,4,0,2,1,0,0,0,0
4A1,15,0,14,7,0,0,0,0
4A1,4,0,4,1,0,0,0,0
4A1,3,4,2,2,0,128,53,0
4A1,254,0,1,0,0,0,0,0
4A1,0,0,255,0,0,0,0,0
4A1,3,0,1,255,0,0,0,0
4A1,6,1,4,1,0,0,0,0
4A1,14,1,3,3,0,0,0,0
4A1,2,0,14,1,0,0,0,0
4A1,14,0,0,0,0,0,0,0
4A1,15,1,0,0,0,0,0,0
4A1,3,0,1,7,0,0,0,0
4A1,0,1,3,0,0,0,0,0
4A1,2,1,0,0,0,0,0,0
4A1,2,7,1,0,0,0,0,0
4A1,0,3,0,0,0,0,5,0
4A1,0,1,1,7,0,128,5,0
4A1,3,5,2,1,0,128,0,0
4A1,15,1,14,0,0,0,0,0
4A1,6,2,5,3,0,0,0,0
4A1,0,15,2,1,0,0,0,0
4A1,0,0,0,0,0,0,0,0
4A1,254,0,254,255,0,0,0,0
4A1,1,15,1,1,0,0,0,0
4A1,9,0,7,4,0,0,0,0
4A1,24,0,10,12,0,0,0,0
4A1,1,3,30,4,0,128,5,0
4A1,5,5,1,3,0,16,48,0
4A1,4,1,7,1,0,0,0,0
4A1,0,255,1,0,0,0,0,0
4A1,1,4,0,0,0,0,0,0
4A1,5,6,0,0,0,0,0,0
4A1,24,6,4,3,0,0,0,0
4A1,4,0,27,11,0,0,0,0
4A1,10,0,15,4,0,0,0,0
4A1,2,0,7,2,0,0,0,0
4A1,254,0,2,1,0,0,0,0
4A1,254,0,0,0,0,0,0,0
4A1,255,0,0,0,0,0,0,0
