624,26,0,0,73,73,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0
