4A7,0,31,123,37,0,1,0,200
4A7,0,0,1,192,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,1,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,3,0,64,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,1,0,0,0,0,0,0
4A7,0,0,0,193,0,0,0,0
4A7,0,7,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,1,0,0,0,0,0,0
4A7,0,0,0,64,0,0,0,0
4A7,0,3,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,1,0,0,0,0,0,0
4A7,0,0,3,192,0,0,0,0
4A7,0,15,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,1,0,0,0,0,0,0
4A7,0,0,0,64,0,0,0,0
4A7,0,3,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,1,0,0,0,0,0,0
4A7,0,0,0,192,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,7,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,64,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,1,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,1,192,0,0,0,0
4A7,0,3,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,1,0,64,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,31,0,192,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,1,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,64,0,0,0,0
4A7,0,3,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,15,192,0,0,0,0
4A7,0,1,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,0,0,0,0,0
4A7,0,0,0,26,0,9,0,0
4A7,0,28,0,30,0,14,0,0
4A7,0,9,14,201,0,2,16,0
4A7,0,0,2,76,7,5,0,0
4A7,0,57,5,65,4,0,0,0
4A7,0,3,254,128,252,0,0,0
4A7,0,7,2,1,3,0,0,0
4A7,0,1,6,128,1,0,0,0
4A7,0,0,1,192,2,0,0,0
4A7,0,0,2,65,2,0,0,0
4A7,0,0,15,0,7,0,0,0
4A7,0,0,0,0,13,0,0,0
4A7,0,0,1,1,14,0,0,0
4A7,0,0,3,192,3,0,0,0
4A7,0,0,1,64,3,0,0,0
4A7,0,0,0,192,0,0,0,0
4A7,0,0,7,64,1,0,0,0
4A7,0,0,1,128,13,0,0,0
4A7,0,0,0,129,3,0,0,0
4A7,0,0,0,65,2,0,0,0
4A7,0,0,3,195,3,0,0,0
4A7,0,0,0,67,13,0,0,0
4A7,0,0,0,192,0,0,0,0
4A7,0,0,0,0,2,0,0,0
4A7,0,0,0,64,1,0,0,0
4A7,0,0,1,192,0,0,0,0
4A7,0,1,0,128,0,0,0,0
4A7,0,0,31,128,1,0,0,0
4A7,0,0,0,131,1,0,0,0
