381,0,133,1,16,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0
